11.0	 -41.7131    	 -23.8866    	 -18.5135    	 -21.7602    	  16.5507    	 -3.13034    	  12.8857    	  19.1738    	 -2.80858    	  11.1014    	  38.3551    	  22.1449    	  27.1737    	  14.2390    
10.0	 -64.6009    	 -32.5994    	 -35.1651    	 -28.7236    	 -26.9415    	 -26.9417    	 -34.7382    	 -10.3293    	  1.55703    	 -2.87290    	  3.92691    	  29.3971    	  21.9384    	  14.7746    
9.0	 -41.3241    	 -1.22850    	 -56.9286    	 -51.9163    	 -51.9190    	 -44.9478    	 -37.5404    	 -27.1763    	 -24.5768    	 -21.8529    	 -12.1514    	  7.58952    	  16.8181    	  5.62148    
8.0	 -35.0425    	 -6.59897    	 -46.6110    	 -57.9456    	 -57.4950    	 -54.1578    	 -47.5458    	 -38.9077    	 -35.2910    	 -28.2356    	 -19.5083    	 -11.0317    	  5.80379    	  2.04241    
7.0	 -31.7123    	 -44.9982    	 -49.2563    	 -60.6334    	 -59.4449    	 -55.8679    	 -54.0160    	 -51.7418    	 -43.5621    	 -42.8691    	 -26.3652    	 -13.4430    	  1.60407    	 -1.94327    
6.0	 -3.61460    	 -49.6642    	 -49.5994    	 -57.5074    	 -58.2606    	 -59.0390    	 -76.5772    	 -69.4690    	 -53.8945    	 -45.1169    	 -42.5708    	 -28.8439    	 -8.00513    	  19.3976    
5.0	 -37.5102    	 -58.1389    	 -56.6342    	 -59.1469    	 -55.9902    	 -52.4295    	 -61.7612    	 -41.2915    	 -59.4498    	 -35.4855    	 -16.8896    	 -18.3816    	 -7.34833    	 -20.8415    
4.0	 -59.7078    	 -52.6595    	 -47.9257    	 -49.0422    	 -37.9021    	 -30.0895    	 -41.0277    	 -35.2971    	 -21.3584    	 -14.0936    	  3.64388    	 -14.2734    	 -32.7977    	 -32.4455    
3.0	 -38.3693    	 -47.0349    	 -40.7565    	 -40.0388    	 -25.6813    	 -22.0738    	 -22.4529    	 -6.44972    	 -5.30650    	 -5.54382    	 -12.0774    	 -23.1963    	 -36.7081    	 -38.1233    
2.0	 -32.1748    	 -33.2257    	 -38.7826    	 -35.4762    	 -28.2727    	 -27.9119    	 -18.8104    	-2.712345E-02	 -1.17936    	  5.45916    	 -2.78492    	 -19.7918    	 -43.1169    	 -44.2944    
1.0	 -35.2960    	 -32.3522    	 -39.0460    	 -31.0805    	 -24.2483    	 -25.9900    	 -23.5442    	  4.29822    	  5.28025    	 -19.8365    	 -8.99242    	 -32.1833    	 -31.5423    	 -29.2079    
0.0	 -35.5926    	 -33.7705    	 -37.6343    	 -35.9207    	 -33.7482    	 -28.3239    	 -3.45469    	 -1.25562    	 -2.22256    	  6.09581    	 -10.5981    	 -19.3320    	 -15.7840    	  9.74438    
cpt:field=tp, cpt:T=1816-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -14.3337    	 -11.5290    	 -10.5685    	 -8.18996    	 -6.32687    	 -6.43577    	 -4.12417    	 -5.35021    	 -8.14559    	 -7.65797    	 -6.25836    	 -6.93488    	 -8.54935    	 -9.59502    
12.0	 -21.7743    	 -12.8494    	 -14.1988    	 -5.88390    	 -5.26827    	 -7.69401    	 -6.68063    	 -8.25657    	 -9.33494    	 -7.95259    	 -4.97480    	 -8.91641    	 -10.8252    	 -11.1012    
11.0	 -41.9096    	 -35.3074    	 -18.6683    	 -21.4501    	 -8.15453    	 -13.7795    	 -4.99370    	 -7.13432    	 -9.10203    	 -3.78772    	  2.26061    	 -3.69453    	  1.59111    	 -2.96768    
10.0	 -59.2664    	 -36.0759    	 -34.0026    	 -32.7129    	 -29.1255    	 -33.2608    	 -37.3217    	 -22.5439    	 -10.2828    	 -14.6383    	 -17.2913    	  2.93737    	 0.261591    	  1.39378    
9.0	 -39.5997    	 -21.3619    	 -47.5705    	 -53.0511    	 -53.9328    	 -45.3624    	 -38.3223    	 -29.7561    	 -27.7840    	 -23.7062    	 -13.4711    	  2.77512    	  19.9798    	  8.76313    
8.0	 -37.6708    	 -22.6164    	 -52.7389    	 -56.1165    	 -55.3979    	 -53.2138    	 -48.2848    	 -37.4690    	 -35.2410    	 -29.0705    	 -18.9500    	 -13.5692    	  1.69573    	 0.781580    
7.0	 -51.9485    	 -45.4777    	 -46.4648    	 -54.1917    	 -56.2896    	 -52.9949    	 -55.3981    	 -51.7867    	 -38.9881    	 -36.1487    	 -25.7475    	 -12.5343    	  3.37956    	 -2.06023    
6.0	 -15.1981    	 -45.1401    	 -42.7743    	 -51.7469    	 -58.1227    	 -60.2878    	 -71.6260    	 -53.7685    	 -39.0933    	 -31.8148    	 -39.4931    	 -27.2553    	 -10.7655    	  15.0280    
5.0	 -40.2937    	 -43.1614    	 -49.8760    	 -48.0831    	 -57.4033    	 -55.4504    	 -37.6760    	 -34.4223    	 -45.7974    	 -10.4100    	 -6.03189    	 -15.3076    	 -23.2494    	 -24.2242    
4.0	 -39.5643    	 -44.0794    	 -42.2488    	 -37.6062    	 -33.8475    	 -34.7530    	 -35.5129    	 -33.5149    	 -13.9014    	  1.68752    	  10.5702    	  7.28441    	 -27.1438    	 -32.6758    
3.0	 -17.4733    	 -28.1553    	 -28.7944    	 -32.7477    	 -27.2832    	 -37.9009    	 -35.7580    	 -21.8941    	 -18.1326    	 -3.62701    	  8.35251    	-0.515332    	 -27.4882    	 -34.8765    
2.0	 -21.9315    	 -33.3120    	 -31.5738    	 -27.5373    	 -31.9685    	 -33.1961    	 -28.6894    	 -21.2465    	 -11.4263    	  6.96202    	 -7.66329    	 -15.1663    	 -28.0818    	 -39.0632    
1.0	 -31.8152    	 -34.8365    	 -32.7770    	 -38.4373    	 -26.1080    	 -28.0301    	 -28.4200    	 -10.4968    	 -15.2651    	 -13.7023    	 -9.46526    	 -19.3602    	 -27.3644    	 -33.1267    
0.0	 -29.1015    	 -38.2175    	 -45.9051    	 -33.5980    	 -23.3949    	 -13.9233    	 -7.19781    	 -11.3261    	 -13.1176    	 -9.52720    	 -25.6150    	 -10.2418    	 -17.3118    	 -23.5132    
cpt:field=tp, cpt:T=1817-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -14.3939    	 -11.9045    	 -10.8362    	 -9.76059    	 -7.46723    	 -7.09391    	 -4.48377    	 -2.81293    	 -5.74219    	 -5.50578    	 -8.56942    	 -8.13097    	 -7.65958    	 -8.38960    
12.0	 -22.4078    	 -12.0811    	 -12.3952    	 -5.76845    	 -7.81434    	 -8.39783    	 -5.59040    	 -6.65968    	 -6.03227    	 -2.32823    	 -2.86167    	 -4.84711    	 -7.41435    	 -6.70641    
11.0	 -52.8671    	 -37.2280    	 -19.2042    	 -22.8210    	 -17.0110    	 -11.8904    	 -4.84423    	 -11.5166    	 -9.71771    	 -4.01313    	 -4.71453    	 -9.41864    	 -4.79081    	 -6.21502    
10.0	 -63.3363    	 -39.3404    	 -37.1476    	 -31.0469    	 -35.3348    	 -39.2764    	 -37.2052    	 -26.9841    	 -14.2764    	 -18.6508    	 -24.6692    	 -14.3005    	 -20.1748    	 -18.2776    
9.0	 -63.3536    	 -37.4210    	 -50.8263    	 -61.2336    	 -56.5759    	 -47.1931    	 -40.0892    	 -30.7692    	 -27.3630    	 -24.2377    	 -19.7127    	 -15.9090    	 -15.6762    	 -21.9118    
8.0	 -37.9669    	 -33.1735    	 -63.9585    	 -64.3140    	 -59.2565    	 -55.7560    	 -49.2969    	 -40.0340    	 -37.6502    	 -30.9151    	 -24.2234    	 -21.3199    	 -20.6395    	 -17.6447    
7.0	 -56.4401    	 -60.9269    	 -68.3599    	 -69.5117    	 -62.4268    	 -60.6194    	 -58.4862    	 -57.4322    	 -48.8925    	 -44.2734    	 -34.2477    	 -21.9035    	 -9.35803    	 -13.5244    
6.0	 -25.1636    	 -60.6652    	 -63.4718    	 -71.1324    	 -69.2667    	 -64.5003    	 -81.6389    	 -69.7233    	 -54.0910    	 -51.6275    	 -50.5431    	 -30.6018    	 -9.57540    	 -4.62335    
5.0	 -68.6272    	 -67.2871    	 -71.9992    	 -67.5256    	 -62.1856    	 -64.6230    	 -74.5651    	 -52.7755    	 -54.2975    	 -39.6281    	 -30.6980    	 -31.3865    	 -19.4965    	 -33.1723    
4.0	 -67.9331    	 -71.5343    	 -72.7914    	 -61.4698    	 -51.9291    	 -55.5116    	 -60.4867    	 -62.0146    	 -25.9677    	 -21.2436    	 -17.9061    	 -37.5902    	 -43.7416    	 -40.0962    
3.0	 -62.2784    	 -65.8789    	 -57.4994    	 -51.1415    	 -41.6111    	 -43.2837    	 -42.2151    	 -44.1479    	 -34.6752    	 -21.6306    	 -40.8539    	 -45.4921    	 -51.8653    	 -55.3962    
2.0	 -44.5705    	 -47.3269    	 -44.7359    	 -44.3305    	 -45.5686    	 -43.4140    	 -38.3353    	 -39.0723    	 -34.7112    	 -40.8016    	 -51.6396    	 -54.4016    	 -60.5149    	 -59.1898    
1.0	 -47.1068    	 -46.4965    	 -46.4671    	 -38.9274    	 -39.6768    	 -33.8832    	 -24.7495    	 -21.6747    	 -31.4992    	 -51.7030    	 -43.5321    	 -50.4393    	 -58.1199    	 -60.3351    
0.0	 -40.3029    	 -40.7239    	 -39.8692    	 -40.8041    	 -25.5007    	 -20.6212    	 -13.1013    	 -17.3570    	 -35.6720    	 -36.7622    	 -44.3368    	 -48.3798    	 -44.8600    	 -50.2876    
cpt:field=tp, cpt:T=1818-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -16.0358    	 -12.5214    	 -11.5398    	 -10.5639    	 -8.65901    	 -8.66841    	 -7.59107    	 -8.06380    	 -9.07863    	 -7.71528    	 -5.69405    	 -7.45978    	 -5.79048    	 -7.30108    
12.0	 -23.1942    	 -13.2481    	 -14.0073    	 -5.94168    	 -8.54355    	 -7.03426    	 -5.59149    	 -6.46416    	 -6.81624    	 -6.95027    	 -8.69663    	 -7.87009    	 -11.0547    	 -13.6599    
11.0	 -53.0567    	 -36.8441    	 -18.3779    	 -22.1257    	 -13.2547    	 -10.2574    	 -6.16368    	 -9.50165    	 -8.90470    	 -3.46969    	 -5.87785    	 -13.6241    	 -12.9477    	 -11.2334    
10.0	 -54.8196    	 -37.5380    	 -36.5405    	 -29.6329    	 -31.1210    	 -31.9917    	 -32.3365    	 -22.5700    	 -10.8448    	 -9.24241    	 -22.6633    	 -18.5442    	 -24.1194    	 -15.6535    
9.0	 -46.2711    	 -20.3523    	 -26.3532    	 -49.3971    	 -49.3604    	 -42.7207    	 -39.7614    	 -29.8870    	 -28.4392    	 -22.9603    	 -17.7305    	 -11.8837    	 -10.3217    	 -14.6615    
8.0	 -24.9317    	 -4.88316    	 -46.0029    	 -52.9170    	 -53.8913    	 -51.0896    	 -47.7890    	 -36.2546    	 -32.7290    	 -28.5210    	 -18.7742    	 -11.8884    	 -9.25923    	 -11.6577    
7.0	 -31.1416    	 -45.0600    	 -51.5508    	 -49.7551    	 -50.7537    	 -55.1940    	 -48.4093    	 -50.0736    	 -43.5490    	 -37.3479    	 -28.0154    	 -16.0317    	 -6.94907    	 -13.5096    
6.0	 -10.8392    	 -33.1648    	 -40.9425    	 -51.6685    	 -55.5723    	 -48.8128    	 -67.6178    	 -51.1542    	 -43.1475    	 -43.7505    	 -16.6687    	 -21.2575    	  1.40321    	 -14.7345    
5.0	 -11.3324    	 -33.4042    	 -32.0104    	 -46.3689    	 -53.0325    	 -54.0818    	 -55.0683    	 -38.6118    	 -47.3207    	 -22.1715    	 -17.9432    	  25.5649    	 0.671197    	 -27.6130    
4.0	 -22.2940    	 -33.1121    	 -40.0404    	 -35.3734    	 -30.1710    	 -34.8692    	 -37.1624    	 -42.0025    	 -20.6903    	 -14.5364    	-0.127987    	  7.40632    	 -29.0234    	 -37.8995    
3.0	 -33.1707    	 -35.4666    	 -20.7693    	 -35.3800    	 -18.6958    	 -24.8301    	 -24.9185    	 -26.1360    	 -22.5613    	  1.40232    	 -9.96185    	 -8.70241    	 -37.7333    	 -48.1798    
2.0	 -25.8230    	 -29.4574    	 -26.3773    	 -26.2535    	 -25.7351    	 -31.7498    	 -28.2801    	 -17.6058    	 -14.1800    	  3.98886    	 -11.1598    	  6.00034    	 -18.8989    	 -40.1801    
1.0	 -33.4330    	 -29.1194    	 -31.3540    	 -28.4009    	 -23.5543    	 -23.4941    	 -12.9012    	 0.518790    	  8.20720    	 -16.5115    	 -9.07517    	 -11.1350    	 -24.5335    	 -34.2045    
0.0	 -20.1244    	 -27.4587    	 -19.0667    	 -20.4193    	 -15.0713    	 -9.56373    	 -11.7475    	  4.13532    	 -7.39942    	 -10.3783    	 -19.5289    	 -13.7720    	 0.958200    	 -24.5090    
cpt:field=tp, cpt:T=1819-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -18.5386    	 -15.0351    	 -14.0481    	 -12.4765    	 -12.4863    	 -12.1316    	 -10.5475    	 -10.0996    	 -11.5768    	 -11.2321    	 -11.0163    	 -13.3505    	 -14.1510    	 -13.4870    
12.0	 -24.7644    	 -13.6215    	 -15.4837    	 -7.37189    	 -12.0469    	 -12.0410    	 -10.4281    	 -8.85344    	 -9.96777    	 -10.3059    	 -12.3194    	 -14.3242    	 -15.0629    	 -15.1538    
11.0	 -51.5176    	 -38.4388    	 -19.6943    	 -22.3652    	 -21.6175    	 -16.3542    	 -8.41267    	 -17.1334    	 -10.5218    	 -5.16207    	 -13.2065    	 -23.2099    	 -21.4952    	 -19.1284    
10.0	 -58.0050    	 -34.9233    	 -37.9693    	 -34.9991    	 -37.8748    	 -45.9249    	 -38.6549    	 -29.6335    	 -15.1213    	 -25.1958    	 -32.1363    	 -29.6348    	 -33.5327    	 -26.1242    
9.0	 -63.0740    	 -38.1516    	 -54.8760    	 -55.8589    	 -54.8630    	 -46.2713    	 -37.6026    	 -31.0378    	 -31.1544    	 -25.9483    	 -22.8069    	 -25.7503    	 -37.5688    	 -35.6514    
8.0	 -48.4219    	 -47.0330    	 -62.0372    	 -59.0079    	 -54.2511    	 -52.9119    	 -49.2164    	 -39.2327    	 -38.3549    	 -32.7467    	 -26.2183    	 -27.9683    	 -37.0058    	 -38.4710    
7.0	 -48.4779    	 -55.7234    	 -61.9483    	 -63.7188    	 -56.1113    	 -55.3433    	 -55.7621    	 -57.9318    	 -54.2011    	 -50.6034    	 -38.3734    	 -32.0308    	 -27.8815    	 -43.1449    
6.0	 -32.6635    	 -54.5318    	 -58.4963    	 -68.6006    	 -66.8663    	 -61.2346    	 -81.4387    	 -78.6241    	 -70.8582    	 -68.8864    	 -68.7307    	 -65.5902    	 -44.1190    	 -53.0145    
5.0	 -52.1134    	 -57.6828    	 -68.7757    	 -69.8477    	 -65.0960    	 -69.3008    	 -84.9823    	 -54.9837    	 -69.6529    	 -59.6042    	 -64.9320    	 -74.0692    	 -66.2538    	 -54.3581    
4.0	 -56.1732    	 -54.8542    	 -60.7831    	 -55.9463    	 -55.3776    	 -58.5746    	 -65.2632    	 -72.1787    	 -67.9069    	 -63.3616    	 -64.8467    	 -71.2058    	 -62.7887    	 -50.0295    
3.0	 -48.0950    	 -53.9016    	 -48.4796    	 -49.7251    	 -55.1703    	 -59.7350    	 -60.8937    	 -55.6925    	 -55.3494    	 -54.2891    	 -65.4127    	 -74.2679    	 -67.3532    	 -68.4241    
2.0	 -38.0798    	 -46.5462    	 -48.8969    	 -52.3953    	 -58.4849    	 -52.1431    	 -53.7698    	 -55.0484    	 -51.9491    	 -61.6365    	 -68.5209    	 -72.4482    	 -79.4148    	 -77.2764    
1.0	 -44.7682    	 -47.0757    	 -53.2689    	 -58.1602    	 -55.8217    	 -63.8068    	 -62.7446    	 -58.3153    	 -53.9351    	 -65.6235    	 -71.2048    	 -68.1809    	 -69.1535    	 -77.0466    
0.0	 -44.9616    	 -46.9462    	 -57.1281    	 -53.4766    	 -57.0512    	 -58.4876    	 -49.6473    	 -47.7974    	 -52.7982    	 -55.1804    	 -58.8745    	 -58.1749    	 -63.8892    	 -58.3684    
cpt:field=tp, cpt:T=1820-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -13.1698    	 -9.94355    	 -7.27994    	 -4.51117    	 -6.29308    	 -7.53504    	 -5.58382    	 -5.58168    	 -7.37598    	 -10.9668    	 -12.4905    	 -14.4941    	 -15.1881    	 -15.5900    
12.0	 -19.3158    	 -11.9726    	 -11.6005    	 -4.08264    	 -6.37531    	 -7.95357    	 -5.58229    	 -4.67029    	 -7.41364    	 -9.20033    	 -12.6975    	 -15.8646    	 -17.3009    	 -17.4567    
11.0	 -42.8338    	 -33.7780    	 -17.3479    	 -19.5877    	 -12.8102    	 -13.9869    	 -4.46431    	 -14.1104    	 -9.72325    	 -4.07049    	 -10.4789    	 -22.2444    	 -18.9111    	 -17.2975    
10.0	 -57.9914    	 -36.6268    	 -36.4147    	 -26.0735    	 -33.7104    	 -44.5682    	 -39.0130    	 -27.0104    	 -14.6624    	 -22.5900    	 -30.3369    	 -24.4189    	 -30.3770    	 -21.5768    
9.0	 -58.3203    	 -34.6915    	 -27.7013    	 -59.2265    	 -57.7874    	 -48.7288    	 -42.6316    	 -33.8126    	 -31.6351    	 -26.1749    	 -21.1597    	 -18.3634    	 -30.4950    	 -28.6230    
8.0	 -34.9565    	 -35.9113    	 -62.2491    	 -63.3341    	 -60.8472    	 -57.2277    	 -52.1641    	 -43.5034    	 -40.1460    	 -32.7847    	 -23.4844    	 -24.2589    	 -31.5316    	 -30.6085    
7.0	 -28.1287    	 -57.6397    	 -64.2185    	 -67.9998    	 -63.6445    	 -59.0187    	 -57.1198    	 -58.4566    	 -50.3897    	 -45.4308    	 -37.5808    	 -28.0732    	 -23.5603    	 -38.2751    
6.0	 -18.5124    	 -57.9677    	 -61.8965    	 -65.2105    	 -66.2772    	 -63.8155    	 -77.6310    	 -67.1671    	 -66.4772    	 -62.1623    	 -54.9307    	 -54.2417    	 -37.0004    	 -40.8082    
5.0	 -54.2525    	 -66.0149    	 -70.7268    	 -71.1928    	 -68.3904    	 -65.9981    	 -69.0515    	 -49.3600    	 -62.0657    	 -53.4264    	 -48.9224    	 -51.2523    	 -48.5502    	 -45.7082    
4.0	 -60.8263    	 -64.3016    	 -69.4745    	 -62.2365    	 -57.2699    	 -53.8746    	 -57.9536    	 -62.3851    	 -45.7114    	 -41.1522    	 -41.1076    	 -52.6418    	 -48.5967    	 -41.9980    
3.0	 -57.2922    	 -59.8769    	 -54.8096    	 -54.1596    	 -51.1348    	 -48.2848    	 -50.0294    	 -44.8568    	 -36.1219    	 -28.5073    	 -37.1587    	 -60.6931    	 -62.7231    	 -61.2377    
2.0	 -39.7166    	 -52.7375    	 -46.3084    	 -50.4116    	 -52.3465    	 -54.6564    	 -58.5967    	 -39.8886    	 -36.9946    	 -34.8147    	 -47.1439    	 -62.3451    	 -65.9099    	 -64.0813    
1.0	 -38.3501    	 -43.2507    	 -45.3298    	 -49.1538    	 -46.2670    	 -40.5650    	 -34.9688    	 -35.5330    	 -30.3387    	 -43.7597    	 -33.1606    	 -55.2062    	 -62.5912    	 -61.8424    
0.0	 -34.9738    	 -45.2163    	 -41.8509    	 -51.2978    	 -49.4217    	 -42.9619    	 -23.0012    	 -23.8382    	 -33.1178    	 -33.1248    	 -34.9656    	 -38.4052    	 -45.6322    	 -40.2606    
cpt:field=tp, cpt:T=1821-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -16.7032    	 -13.3223    	 -11.3733    	 -9.35707    	 -6.29469    	 -5.00985    	 -3.87178    	 -2.87069    	 -4.52788    	-0.607973    	 -4.23126    	 -2.35730    	 -6.14077    	 -6.25404    
12.0	 -23.2661    	 -13.8261    	 -13.7980    	 -4.99404    	 -4.99190    	 -6.41600    	 -6.49271    	 -7.36821    	 -7.59411    	 -6.60747    	 -8.44547    	 -6.84032    	 -8.03287    	 -7.99479    
11.0	 -56.1300    	 -38.1740    	 -20.4745    	 -23.4458    	 -13.1732    	 -13.5702    	 -3.53665    	 -8.85478    	 -9.49235    	 0.254949    	-0.645664    	 -12.6528    	 -10.2020    	 -12.4378    
10.0	 -81.2102    	 -41.4563    	 -43.5144    	 -36.7757    	 -39.8254    	 -46.5443    	 -42.0238    	 -28.5223    	 -16.1404    	 -23.4987    	 -26.7735    	 -14.2726    	 -21.2252    	 -15.3087    
9.0	 -73.7421    	 -42.9338    	 -33.1158    	 -63.8131    	 -60.4525    	 -51.1140    	 -43.7646    	 -34.3805    	 -33.0521    	 -27.0558    	 -22.9995    	 -22.0456    	 -22.7724    	 -22.4740    
8.0	 -46.4662    	 -36.9005    	 -65.8559    	 -67.7197    	 -63.5783    	 -60.2187    	 -54.8390    	 -44.9121    	 -41.8887    	 -33.7959    	 -27.1911    	 -25.2672    	 -30.6973    	 -32.9180    
7.0	 -40.5508    	 -63.4498    	 -71.0569    	 -74.5976    	 -67.8546    	 -64.6173    	 -63.3283    	 -63.2227    	 -58.0056    	 -53.8609    	 -40.0458    	 -31.8019    	 -26.2141    	 -40.3883    
6.0	 -22.5566    	 -63.2147    	 -69.3306    	 -76.9301    	 -75.8980    	 -74.2102    	 -95.0783    	 -91.4072    	 -77.3216    	 -75.0887    	 -71.7104    	 -64.0063    	 -42.3508    	 -46.6169    
5.0	 -68.7065    	 -68.5139    	 -79.0132    	 -82.2171    	 -81.2974    	 -84.7836    	 -101.761    	 -62.4475    	 -83.1787    	 -66.9657    	 -64.8986    	 -61.5507    	 -52.0051    	 -52.0497    
4.0	 -70.5020    	 -72.9044    	 -79.6535    	 -76.8055    	 -70.3133    	 -77.7824    	 -79.3461    	 -86.1966    	 -61.5998    	 -63.2965    	 -55.2774    	 -59.7327    	 -58.8000    	 -48.7436    
3.0	 -64.0664    	 -70.2132    	 -67.3121    	 -69.5588    	 -67.5369    	 -69.9710    	 -70.9251    	 -65.4846    	 -58.6186    	 -35.2973    	 -54.6144    	 -62.9884    	 -66.0454    	 -69.7766    
2.0	 -59.6890    	 -62.3392    	 -66.5148    	 -68.9967    	 -71.2026    	 -68.9929    	 -69.6254    	 -58.0058    	 -52.7355    	 -41.9452    	 -57.7362    	 -75.1533    	 -82.3669    	 -76.8117    
1.0	 -56.8156    	 -61.3912    	 -66.1250    	 -69.5317    	 -65.4160    	 -62.8758    	 -62.0522    	 -47.2811    	 -42.4200    	 -54.6667    	 -60.3466    	 -75.0490    	 -76.2964    	 -82.0488    
0.0	 -49.7358    	 -55.8212    	 -61.7969    	 -68.1981    	 -59.4188    	 -58.8448    	 -49.8677    	 -46.4647    	 -46.4333    	 -44.1605    	 -56.6323    	 -58.3802    	 -66.6397    	 -72.5231    
cpt:field=tp, cpt:T=1822-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -16.9149    	 -10.8473    	 -11.6275    	 -5.58799    	 -6.01067    	 -3.56394    	 -1.30473    	 -2.96405    	 -4.55834    	 -6.29697    	 -6.67748    	 -8.27441    	 -10.6103    	 -9.43709    
12.0	 -19.9809    	 -11.7201    	 -13.9546    	 -5.36949    	 -2.29498    	 -4.38899    	 -4.55666    	 -6.51130    	 -6.55298    	 -2.34843    	 -1.18784    	 -2.31948    	 -7.96497    	 -9.09838    
11.0	 -28.2384    	 -29.5480    	 -14.0430    	 -15.3481    	 -6.47819    	 -13.0564    	 -4.56375    	 -11.6588    	 -10.8422    	 -4.25799    	 -1.95879    	 -9.96438    	 -8.08814    	 -13.1129    
10.0	 -1.80457    	 -24.3016    	 -13.9605    	 -7.16300    	 -23.8648    	 -26.5000    	 -26.2532    	 -20.0272    	 -10.5987    	 -10.8262    	 -17.8399    	 -16.0369    	 -21.7636    	 -20.6443    
9.0	 -27.4262    	 -12.2003    	  21.9922    	 -36.4921    	 -45.6551    	 -34.8361    	 -33.9984    	 -24.7783    	 -24.1460    	 -24.6307    	 -19.6993    	 -14.6385    	 -18.4135    	 -27.7299    
8.0	  7.24328    	  7.49888    	 -41.1534    	 -50.7900    	 -48.4766    	 -51.8347    	 -45.7312    	 -34.7133    	 -34.7212    	 -27.8142    	 -18.9377    	 -20.1696    	 -18.6531    	 -19.5518    
7.0	 -3.33550    	 -35.8527    	 -55.2302    	 -66.2303    	 -56.5475    	 -53.1526    	 -56.8587    	 -50.5704    	 -39.6902    	 -41.5009    	 -24.3875    	 -16.3963    	 -14.4793    	 -21.6328    
6.0	  5.12486    	 -34.0203    	 -56.7863    	 -67.9042    	 -56.9781    	 -61.6067    	 -78.4235    	 -72.8358    	 -52.2221    	 -61.7138    	 -44.7296    	 -33.9381    	 -20.8695    	 -27.2142    
5.0	 -34.1770    	 -40.9279    	 -60.3315    	 -63.6897    	 -66.0114    	 -69.9929    	 -68.6937    	 -54.2604    	 -56.1425    	 -41.7084    	 -47.6522    	 -38.9028    	 -32.4049    	 -29.1838    
4.0	 -50.4586    	 -49.7060    	 -54.1522    	 -51.7385    	 -50.0444    	 -57.7636    	 -66.4532    	 -63.3904    	 -43.3172    	 -40.8937    	 -34.1724    	 -35.9138    	 -43.2870    	 -42.2173    
3.0	 -40.9834    	 -45.7589    	 -43.3676    	 -47.5995    	 -47.8639    	 -56.8568    	 -59.4510    	 -48.6336    	 -37.7839    	 -12.9707    	 -42.6071    	 -43.2653    	 -38.9172    	 -43.0578    
2.0	 -28.3284    	 -31.8861    	 -40.9179    	 -46.7423    	 -50.7820    	 -57.7046    	 -53.6650    	 -45.8384    	 -41.0909    	 -31.9978    	 -46.6314    	 -54.3258    	 -58.2731    	 -44.2518    
1.0	 -32.8005    	 -38.0750    	 -43.8376    	 -42.9902    	 -49.0218    	 -50.5512    	 -53.6826    	 -43.5026    	 -33.7098    	 -45.2235    	 -56.4345    	 -58.8150    	 -56.2455    	 -64.0695    
0.0	 -31.1251    	 -33.6319    	 -43.2406    	 -43.7046    	 -42.9674    	 -49.3937    	 -42.7019    	 -40.7978    	 -45.9788    	 -48.3970    	 -58.2073    	 -46.9617    	 -47.8026    	 -45.6687    
cpt:field=tp, cpt:T=1823-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
