9.0	 -23.9674    	 -13.6562    	 -29.5986    	 -35.7799    	 -58.8367    	 -56.4372    	 -63.7855    	 -56.3287    	 -67.7684    	 -55.1646    	 -41.5331    	 -26.4638    	 -19.4034    	 -24.6328    
8.0	 -23.7488    	  5.58032    	 -33.8896    	 -48.4000    	 -52.5278    	 -56.4955    	 -66.8782    	 -55.3615    	 -57.2871    	 -55.3101    	 -40.9547    	 -42.1302    	 -10.6338    	 -7.03596    
7.0	 -38.3827    	 -37.0208    	 -40.4447    	 -42.9864    	 -51.6643    	 -51.4310    	 -60.4763    	 -77.9236    	 -63.2805    	 -62.9069    	 -69.3910    	 -42.5245    	 -15.1592    	  1.96395    
6.0	  25.1381    	 -18.4925    	 -28.3766    	 -24.3001    	 -34.8164    	 -25.2840    	 -46.0344    	 -45.3184    	 -73.3324    	 -43.7052    	 -44.2800    	 -64.5872    	 -25.9628    	 -1.29348    
5.0	  10.6926    	 -17.1487    	 -13.2782    	 -4.97861    	 -6.01655    	-0.971671    	  12.7725    	 -6.63840    	 -35.4274    	 -13.9624    	  18.8496    	  5.56332    	 -18.7445    	 -15.4722    
4.0	  3.15127    	  4.59674    	  14.8871    	  10.9948    	  11.0627    	  16.1351    	  18.8792    	  31.3926    	  33.5915    	  15.6515    	  29.3510    	  20.3867    	  3.89866    	  9.04398    
3.0	  22.3681    	  26.0500    	  22.7358    	  16.6949    	  8.61650    	  12.3016    	  6.71709    	  28.2047    	  49.4677    	  24.2706    	  29.2866    	  19.6377    	  7.92464    	  38.0849    
2.0	  28.4946    	  32.2250    	  27.8266    	  21.9882    	  19.3995    	  30.5053    	  29.7397    	  48.8598    	  63.3288    	  45.3228    	  39.5405    	  57.6310    	  55.7758    	  43.7658    
1.0	  32.9069    	  27.8829    	  16.1605    	  39.8738    	  22.6852    	  29.5863    	  36.1075    	  95.9347    	  75.5663    	  61.2909    	  49.2171    	  61.7969    	  65.5353    	  63.9599    
0.0	  27.8155    	  25.7482    	  27.5486    	  38.4229    	  38.6508    	  40.6991    	  63.0421    	  56.9957    	  65.0776    	  71.8540    	  56.2065    	  52.9006    	  56.4176    	  66.1963    
cpt:field=tp, cpt:T=1854-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -41.6482    	 -31.5309    	 -22.6518    	 -13.9868    	 -7.58581    	 -6.62825    	 -6.46965    	 -10.6390    	 -9.66320    	 -10.6693    	 -12.0897    	 -11.3152    	 -10.7220    	 -12.2933    
12.0	 -57.9142    	 -29.5053    	 -34.9965    	 -10.6484    	 -10.2689    	 -11.5568    	 -5.91929    	 -10.7814    	 -9.04908    	 -5.91437    	-0.921815    	 -2.20075    	 -5.69538    	 -10.2976    
11.0	 -59.8896    	 -48.9094    	 -29.5254    	 -31.4434    	 -1.43120    	 -14.5527    	 -2.15145    	 -2.33211    	 -17.8429    	 -1.99366    	  8.22618    	  4.42522    	  7.67172    	 -4.81514    
10.0	 -87.8946    	 -47.8336    	 -45.2385    	 -29.3054    	 -22.5752    	 -40.5481    	 -47.4803    	 -31.6061    	 -19.3866    	 -36.6324    	 -19.2628    	 -3.57404    	 -2.64355    	 -8.86366    
9.0	 -88.7065    	 -45.6975    	 -54.8332    	 -44.3081    	 -52.1792    	 -46.1028    	 -47.5262    	 -38.3357    	 -48.8958    	 -33.4022    	 -24.2020    	 -10.8094    	  1.30357    	  3.10419    
8.0	 -63.7605    	 -27.5941    	 -53.1769    	 -46.0251    	 -50.2572    	 -51.1129    	 -50.8663    	 -34.5584    	 -32.9955    	 -33.5771    	 -25.5058    	 -31.1679    	 -10.4018    	 -6.96528    
7.0	 -88.3723    	 -51.3001    	 -50.3745    	 -51.2475    	 -52.2238    	 -48.1765    	 -50.1072    	 -65.6477    	 -50.0080    	 -55.7865    	 -55.5028    	 -37.7078    	 -12.1942    	 -3.73727    
6.0	 -22.7329    	 -49.4021    	 -40.9135    	 -45.7759    	 -50.8572    	 -49.0127    	 -73.3214    	 -76.8687    	 -78.7115    	 -52.9105    	 -55.1053    	 -70.6557    	 -33.7575    	 -3.01792    
5.0	 -43.8653    	 -39.4349    	 -44.2643    	 -49.2330    	 -51.4284    	 -51.0892    	 -74.0888    	 -36.6664    	 -64.4149    	 -47.3970    	 -27.9717    	 -33.8599    	 -38.8763    	 -39.1242    
4.0	 -42.6467    	 -39.7101    	 -47.0199    	 -50.7894    	 -42.0002    	 -39.2198    	 -40.7662    	 -44.5070    	 -42.4894    	 -29.2362    	 -18.0980    	 -27.5159    	 -15.8257    	 -11.3329    
3.0	 -45.8736    	 -47.8293    	 -40.2602    	 -35.2854    	 -32.3085    	 -28.3563    	 -28.0185    	 -19.7761    	 -15.6589    	 -26.4401    	 -6.34304    	 -15.9180    	 -11.0071    	 -6.85226    
2.0	 -39.8266    	 -38.7066    	 -34.7130    	 -30.2079    	 -24.1637    	 -15.2658    	 -9.27942    	 -3.61636    	  3.57252    	 -2.28849    	-0.801307    	 -9.46009    	 -2.24399    	 -10.9371    
1.0	 -35.3499    	 -31.4895    	 -28.4736    	 -21.2137    	 -5.39922    	  1.10326    	  4.74287    	  19.4263    	  30.1635    	  19.6541    	  19.1531    	  11.2690    	  15.0433    	  16.4467    
0.0	 -26.4081    	 -22.4135    	 -24.8581    	 -11.8136    	  10.2843    	  23.5841    	  23.6876    	  17.7671    	  29.7777    	  29.2336    	  25.5444    	  17.1951    	  18.5491    	  21.5526    
cpt:field=tp, cpt:T=1855-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -29.2341    	 -20.2004    	 -12.6657    	  1.76592    	  7.45879    	  7.01931    	  2.68352    	 -5.86247    	 -6.78838    	 -9.22294    	 -10.4611    	 -15.7363    	 -18.9900    	 -18.1788    
12.0	 -55.2306    	 -24.2747    	 -30.9778    	 -12.6281    	 -10.5010    	 -10.7902    	-0.894381    	 -12.7193    	 -17.2785    	 -10.5240    	 -9.12245    	 -8.49095    	 -11.1916    	 -15.7217    
11.0	 -17.6173    	 -30.1487    	 -16.5504    	 -21.7662    	 -6.05304    	 -22.5543    	 -15.7145    	 -15.3589    	 -24.2181    	 -14.4236    	 -11.7573    	 -4.72488    	  3.17202    	 -12.8215    
10.0	 -2.68118    	 -19.8774    	  4.38732    	-0.913005    	 -12.0585    	 -26.9923    	 -37.0598    	 -34.4593    	 -18.3566    	 -32.6131    	 -12.4843    	  3.41445    	  11.7693    	  6.77366    
9.0	 -26.2158    	 -16.8497    	  34.3696    	 -25.7077    	 -43.5903    	 -39.9117    	 -43.6933    	 -33.3006    	 -42.1071    	 -29.1110    	 -17.4032    	  10.1973    	  48.9709    	  23.7881    
8.0	  8.23234    	  20.4919    	 -33.0287    	 -30.1156    	 -40.7027    	 -43.3202    	 -45.1219    	 -30.4104    	 -26.8453    	 -25.6557    	 -14.5255    	 -17.2627    	  16.2912    	  33.8658    
7.0	  1.57418    	 -17.7206    	 -19.8178    	 -32.1865    	 -37.6210    	 -27.5152    	 -34.9546    	 -54.5998    	 -38.1462    	 -38.6319    	 -41.5713    	 -25.5045    	  12.0637    	  38.3641    
6.0	  35.5801    	 -20.3536    	 -4.46624    	 -21.3211    	 -31.6345    	 -27.8937    	 -35.3304    	 -28.1587    	 -45.7013    	 -16.6398    	 -20.0390    	 -39.0685    	 -6.47003    	  40.8750    
5.0	  20.6764    	 -13.5874    	 -13.3465    	 -16.1191    	 -17.0001    	 -15.0804    	  9.12761    	  3.53421    	 -23.1704    	  6.64243    	  29.3029    	  20.6404    	  4.39006    	 -3.80615    
4.0	 -2.30343    	 -5.83242    	 -3.06370    	 -6.72790    	  6.26577    	  12.5713    	  26.9237    	  14.7859    	  31.2011    	  27.2705    	  37.7354    	  25.7114    	  5.23424    	  2.80069    
3.0	 -1.20384    	  3.79744    	  8.32082    	  14.9686    	  16.8149    	  28.2003    	  31.0940    	  47.4155    	  29.0439    	  18.4147    	  26.4582    	  5.07479    	  10.4040    	  3.76550    
2.0	  17.1844    	  13.1531    	  21.1502    	  16.1715    	  21.3561    	  33.9516    	  39.5471    	  37.8992    	  38.7899    	  42.6195    	  28.4167    	  37.7497    	  39.3354    	  20.5756    
1.0	  13.1695    	  19.1791    	  30.4793    	  31.6434    	  30.9455    	  42.1010    	  32.7213    	  42.1552    	  61.0511    	  47.1277    	  51.7837    	  32.0805    	  53.8921    	  48.7444    
0.0	  23.2664    	  21.1254    	  22.0196    	  29.9957    	  33.1764    	  36.2687    	  43.3392    	  42.5312    	  39.4505    	  51.3132    	  47.3985    	  52.3196    	  52.1776    	  66.5674    
cpt:field=tp, cpt:T=1856-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -38.3983    	 -26.6500    	 -15.3660    	 -1.16775    	  1.58349    	 -2.36961    	 -5.38398    	 -4.68201    	 -7.82234    	 -12.1371    	 -14.3292    	 -16.3647    	 -19.6722    	 -25.2008    
12.0	 -55.6487    	 -29.2569    	 -32.3749    	 -9.03247    	 -2.37763    	 -5.21367    	 -2.76954    	 -5.90483    	 -11.8247    	 -11.9003    	 -12.7757    	 -16.5555    	 -20.0777    	 -24.0466    
11.0	 -59.2919    	 -47.2352    	 -30.1680    	 -32.8718    	 -8.06900    	 -20.2164    	 -13.6851    	 -16.6626    	 -22.9701    	 -10.0021    	 -4.88220    	 -13.5942    	 -5.87628    	 -13.8257    
10.0	 -84.8597    	 -48.5498    	 -48.0831    	 -35.6191    	 -26.7164    	 -42.7150    	 -46.2106    	 -34.2199    	 -19.6403    	 -29.4620    	 -13.1373    	  6.19947    	  5.20389    	  2.95911    
9.0	 -79.2090    	 -43.6040    	 -65.0112    	 -47.3807    	 -52.4417    	 -45.7772    	 -46.6911    	 -37.3180    	 -44.4083    	 -30.2792    	 -16.0768    	  8.56979    	  42.0483    	  27.7201    
8.0	 -58.0889    	 -7.81703    	 -50.8967    	 -46.1208    	 -49.3849    	 -49.1456    	 -46.9708    	 -32.2109    	 -31.0815    	 -30.0868    	 -18.7358    	 -17.6418    	  13.9780    	  19.1463    
7.0	 -47.9874    	 -47.9151    	 -48.3096    	 -49.8562    	 -51.3312    	 -47.4457    	 -48.1113    	 -62.9660    	 -42.2623    	 -46.7928    	 -45.2837    	 -23.6994    	  13.9370    	  25.8596    
6.0	 -7.58821    	 -44.5484    	 -37.9936    	 -42.4889    	 -41.8133    	 -47.4830    	 -72.3177    	 -67.3602    	 -66.1415    	 -40.1528    	 -44.7206    	 -48.1922    	 -16.7633    	  28.6050    
5.0	 -25.8642    	 -38.9927    	 -43.0352    	 -45.8338    	 -49.6138    	 -48.1290    	 -66.3495    	 -31.3681    	 -55.6722    	 -33.2629    	 -12.3232    	 0.192635    	 -2.91075    	 -12.8334    
4.0	 -39.0701    	 -37.8052    	 -41.8008    	 -45.4443    	 -37.5614    	 -28.0514    	 -29.5233    	 -37.1591    	 -32.6237    	 -16.0820    	  5.98440    	  6.83351    	  2.04022    	  12.1660    
3.0	 -36.0342    	 -36.7438    	 -30.3037    	 -24.5826    	 -22.9993    	 -17.8146    	 -19.4780    	 -6.26225    	  2.85975    	 -14.1754    	  18.2011    	  19.9048    	  6.42619    	  11.4441    
2.0	 -28.2836    	 -25.9972    	 -26.0337    	 -22.2651    	 -14.7892    	 -13.7899    	 -6.56972    	  8.69799    	  20.2327    	  29.0264    	  25.2027    	  26.1947    	  32.7202    	  6.05307    
1.0	 -25.0122    	 -21.4647    	 -15.1507    	 -14.3512    	 -4.27681    	-0.801434    	 -2.78113    	  24.8447    	  44.9890    	  34.2783    	  44.8714    	  38.1727    	  45.9059    	  33.4266    
0.0	 -15.0525    	 -20.0416    	 -12.4961    	 -7.59704    	  8.09558    	  22.7558    	  24.3233    	  25.2178    	  40.8518    	  47.2702    	  62.9472    	  49.6976    	  65.2953    	  55.9116    
cpt:field=tp, cpt:T=1857-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -39.4661    	 -29.6316    	 -18.7262    	 -11.2045    	 -8.52384    	 -8.65231    	 -6.70285    	 -3.72985    	 -6.16450    	 -6.56149    	 -14.1042    	 -13.7506    	 -18.8056    	 -19.8622    
12.0	 -52.1288    	 -28.4090    	 -29.5467    	 -2.06131    	  10.4405    	  8.06406    	  11.7527    	  9.02829    	 9.245206E-02	 -2.81925    	 -2.33009    	 -6.48217    	 -12.0926    	 -14.3037    
11.0	 -34.3970    	 -28.5825    	 -29.2461    	 -28.1064    	  23.6413    	 0.266061    	  13.1250    	  12.3026    	 -12.5729    	  10.9669    	  14.2820    	 -9.60291    	  2.50638    	 -12.4527    
10.0	 -59.1861    	 -39.0947    	 -35.6494    	 -13.7524    	 -6.37768    	 -15.2744    	 -41.8488    	 -17.9568    	 -12.9012    	 -22.4973    	 -13.2741    	 0.867220    	 -8.72451    	 -11.4306    
9.0	 -49.4997    	 -4.59185    	 0.525526    	 -16.4220    	 -44.2364    	 -41.2985    	 -43.4081    	 -34.8878    	 -41.1858    	 -31.6081    	 -13.4272    	  2.61756    	  14.3982    	 -4.58431    
8.0	 -35.0050    	  54.3027    	 -14.7521    	 -35.9982    	 -47.1786    	 -46.8010    	 -46.5848    	 -32.0831    	 -31.8846    	 -33.5300    	 -19.3181    	 -22.9483    	  6.37996    	  3.13724    
7.0	 -18.7061    	 -12.6735    	 -27.4020    	 -41.8161    	 -42.2269    	 -41.4634    	 -44.0033    	 -59.9475    	 -37.4498    	 -48.7520    	 -50.3699    	 -25.3646    	  2.19308    	  5.41585    
6.0	  46.9194    	 -30.5817    	 -23.3271    	 -31.7629    	 -38.0070    	 -38.2993    	 -55.7261    	 -49.0019    	 -53.8810    	 -40.9406    	 -55.4364    	 -65.8757    	 -35.2140    	  10.9840    
5.0	  6.28999    	 -26.5124    	 -26.8068    	 -25.6703    	 -26.9800    	 -19.1162    	  6.75410    	 -6.37847    	 -39.8523    	 -13.3521    	 -4.01471    	 -24.3039    	 -45.6684    	 -42.2789    
4.0	 -23.4450    	 -21.0331    	 -25.2047    	 -15.2221    	-0.739239    	  6.61654    	  6.38830    	  16.7538    	  5.58947    	  8.81418    	  11.8082    	  2.14936    	 -14.4098    	 -15.5904    
3.0	 -18.0516    	 -24.1545    	 -11.0133    	  2.16953    	  9.26239    	  19.4991    	  22.4374    	  20.2069    	  18.9442    	-4.842902E-02	  7.30962    	 -6.10548    	  2.74562    	 -13.0019    
2.0	 -3.15653    	 -4.15788    	  3.97566    	  16.7777    	  14.2195    	  20.8095    	  25.1440    	  25.7979    	  24.5686    	  10.9460    	-0.293974    	-0.451806    	  7.28043    	 -7.22741    
1.0	  7.56147    	  18.1454    	  13.7419    	  10.6676    	  18.7847    	  15.9685    	  19.8378    	  39.4131    	  30.3479    	  17.9261    	  17.1675    	  12.3182    	  16.3678    	  9.21243    
0.0	  11.9785    	  14.0688    	  13.7255    	  12.4848    	  25.3329    	  30.7882    	  36.0245    	  36.2007    	  32.7879    	  27.0630    	  27.9321    	  22.3532    	  19.1492    	  32.4895    
cpt:field=tp, cpt:T=1858-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -45.5428    	 -35.4325    	 -27.6103    	 -20.3262    	 -15.6300    	 -14.6228    	 -15.7619    	 -16.2652    	 -10.6117    	 -9.85972    	 -10.0534    	 -13.5914    	 -16.9605    	 -24.2315    
12.0	 -59.1210    	 -31.1717    	 -37.1476    	 -13.1462    	 -16.8253    	 -16.0483    	 -16.9438    	 -16.6593    	 -10.5586    	 -8.73191    	 -13.8771    	 -13.7897    	 -18.6206    	 -26.1001    
11.0	 -53.8935    	 -46.5539    	 -30.3334    	 -32.0047    	 -8.53168    	 -17.1798    	 -11.3593    	 -13.7317    	 -15.8893    	 -7.28470    	 -4.89189    	 -2.86846    	 -3.81482    	 -10.7427    
10.0	 -43.9037    	 -36.1917    	 -31.8607    	 -26.9609    	 -21.6417    	 -35.2666    	 -41.3206    	 -31.3576    	 -13.6575    	 -16.5225    	 -10.7016    	  13.5491    	  11.4441    	  4.97744    
9.0	 -62.1986    	 -19.0045    	 -20.1175    	 -38.1813    	 -48.1530    	 -39.9339    	 -43.5909    	 -31.5944    	 -38.1295    	 -22.8658    	 -6.19366    	  26.2723    	  47.1112    	  45.0877    
8.0	 -30.0499    	  6.67013    	 -39.4575    	 -40.1721    	 -45.1979    	 -45.5869    	 -38.8045    	 -25.0843    	 -22.1347    	 -24.7947    	 -1.28036    	  6.59306    	  36.6898    	  50.9740    
7.0	 -21.9279    	 -30.0417    	 -34.0704    	 -45.0905    	 -39.2051    	 -39.8419    	 -41.8124    	 -54.0289    	 -18.8232    	 -18.5181    	 -7.67011    	  9.49054    	  34.2067    	  48.4486    
6.0	  11.2139    	 -29.9697    	 -30.0028    	 -34.1051    	 -33.1083    	 -36.8551    	 -54.5343    	 -30.6786    	 -24.5423    	  10.9831    	  10.6241    	 -2.05478    	  22.2297    	  36.8640    
5.0	  7.17290    	 -26.9438    	 -26.4331    	 -28.4556    	 -26.3197    	 -22.7087    	  2.78256    	 -5.87276    	 -16.4315    	  16.1651    	  50.5513    	  83.8435    	  41.3317    	 -2.54052    
4.0	 -19.2477    	 -21.1062    	 -17.9832    	 -7.57096    	-0.577276    	  3.38007    	  5.07498    	  9.23716    	  38.5933    	  39.0269    	  62.6608    	  61.2864    	  32.2308    	  22.1739    
3.0	  1.33629    	 -10.2114    	 -3.42772    	  1.88828    	  10.5348    	  20.6141    	  24.6173    	  23.9143    	  53.2283    	  71.0980    	  62.3470    	  55.9885    	  32.4910    	  41.8702    
2.0	 -11.0311    	 -6.16852    	 0.737026    	  9.66957    	  13.2281    	  26.1781    	  32.1113    	  40.1163    	  63.0097    	  74.8402    	  62.0874    	  47.8476    	  44.5302    	  22.7568    
1.0	 -10.5852    	 -2.46262    	  14.8245    	  15.9659    	  26.0732    	  44.3760    	  41.2156    	  52.6086    	  62.2729    	  56.6012    	  67.1094    	  69.6447    	  52.9171    	  37.6249    
0.0	 0.741399    	  8.28943    	  8.51889    	  22.7116    	  39.4827    	  50.0089    	  38.6988    	  43.7000    	  52.9552    	  50.6857    	  73.9123    	  64.9860    	  56.4153    	  63.8939    
cpt:field=tp, cpt:T=1859-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -36.9010    	 -25.9332    	 -19.5281    	 -12.0485    	 -6.99348    	 -6.10999    	 -4.91567    	 -2.10688    	 -4.79240    	 -10.6048    	 -13.3248    	 -12.8200    	 -12.9488    	 -14.2761    
12.0	 -53.9651    	 -28.1115    	 -27.7135    	 -6.24619    	 -6.73782    	 -3.57339    	 -6.85797    	 -3.08477    	 0.819341    	 -1.52370    	  4.91553    	 -1.96724    	 -3.16865    	 -8.30084    
11.0	 -44.2852    	 -33.4449    	 -30.5132    	 -31.3153    	 -5.16136    	  4.18007    	  5.05977    	 0.989579    	 -2.61299    	  20.6240    	  33.5814    	  12.9501    	  18.5927    	  5.16315    
10.0	 -54.2951    	 -41.6963    	 -34.7500    	 -27.7663    	 -26.5018    	 -41.5919    	 -42.5276    	 -26.4204    	 -16.3464    	 -17.5561    	  5.28291    	  34.3885    	  51.1740    	  33.3725    
9.0	 -69.7730    	 -35.2443    	 -62.7414    	 -28.2105    	 -49.0511    	 -43.4197    	 -45.2940    	 -35.4800    	 -40.7002    	 -14.6504    	  3.13765    	  21.2546    	  44.7492    	  98.1743    
8.0	 -37.4377    	 -21.4218    	 -30.3363    	 -36.6002    	 -47.4757    	 -49.1960    	 -48.8933    	 -32.2240    	 -25.9354    	 -24.2500    	 -11.6192    	 -5.20269    	  36.3241    	  69.2963    
7.0	 -51.1078    	 -28.8874    	 -27.6120    	 -40.4308    	 -41.8970    	 -43.6947    	 -45.0047    	 -56.8489    	 -25.4610    	 -26.8866    	 -17.8824    	  19.6515    	  41.3642    	  51.4857    
6.0	 -3.72447    	 -23.3565    	 -25.5978    	 -25.7175    	 -37.8441    	 -37.1238    	 -58.5955    	 -43.5934    	 -45.8195    	 -11.5500    	  2.67284    	  10.9387    	  38.1721    	  64.0916    
5.0	 -4.53039    	 -24.4496    	 -23.0668    	 -28.9100    	 -33.7202    	 -26.8029    	 -21.4017    	  2.54255    	 -14.3075    	  5.59048    	  24.6928    	  66.9875    	  61.1189    	  44.8877    
4.0	  1.21716    	 -8.31325    	 -13.9274    	 -15.3301    	 -13.2814    	 -12.5346    	 -13.6217    	 -7.41717    	  12.5499    	  17.2964    	  35.1256    	  52.0404    	  90.8078    	  74.6053    
3.0	  10.9623    	 -6.74593    	 -6.65553    	 -13.7298    	 -13.5703    	 -15.6724    	 -19.5988    	 -10.1926    	  12.5249    	  32.7867    	  42.9127    	  30.3196    	  64.4285    	  71.0840    
2.0	 -9.89175    	  7.12021    	 -1.75509    	 -11.4591    	 -15.8133    	 -17.8589    	 -15.8237    	  1.45764    	  12.8942    	  20.0346    	  32.9377    	  28.1957    	  43.0373    	  25.3976    
1.0	 -2.51713    	 -4.24874    	 -13.2851    	 -13.0167    	 -5.36584    	 -2.56265    	 -11.9875    	  2.16666    	  15.2313    	  26.0563    	  34.0726    	  35.6323    	  34.5810    	  48.7336    
0.0	 -13.0941    	 -12.3273    	 -3.56747    	 -1.57605    	 0.182588    	 -4.63805    	  6.96082    	  15.3491    	  8.78793    	  19.8229    	  36.0615    	  38.4445    	  44.9970    	  54.6565    
cpt:field=tp, cpt:T=1860-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -27.8588    	 -22.1047    	 -6.07425    	  2.30610    	  7.47045    	  1.57548    	  4.02257    	  3.40284    	 -5.60200    	 -8.25143    	 -7.06866    	 -10.1461    	 -22.2380    	 -25.2183    
12.0	 -31.3256    	 -23.1882    	 -18.4454    	 -3.20704    	  4.94604    	 -3.41445    	-0.882454    	 -5.57636    	 -6.52018    	 -6.10783    	 -4.45668    	 -13.4969    	 -15.6490    	 -20.9708    
11.0	 -2.57314    	 -2.51524    	 -23.6671    	 -22.9084    	  30.1508    	  5.76951    	  3.30466    	 -1.92264    	 -18.0474    	 -8.09479    	-0.228735    	 -9.30991    	 -9.13144    	 -11.8286    
10.0	 -37.9580    	 -13.1726    	 -5.09564    	  14.5187    	 -6.04456    	 -22.5359    	 -40.0364    	 -27.3627    	 -10.7058    	 -31.1256    	 -22.9091    	 -14.7798    	 -15.6019    	 -10.8832    
9.0	 -34.0819    	  31.0647    	-0.880581    	 -30.7595    	 -44.0372    	 -41.4539    	 -39.7625    	 -30.2757    	 -39.9991    	 -30.8659    	 -18.5881    	 0.937056    	 -2.54672    	 -5.84280    
8.0	 -24.6272    	  18.3559    	 -37.8383    	 -34.6592    	 -41.5114    	 -42.4926    	 -34.8898    	  3.96857    	 -9.44366    	 -21.2716    	 -9.68756    	 -19.3381    	  11.2032    	  15.5479    
7.0	 -16.6157    	 -26.1919    	 -18.7284    	 -39.3095    	 -41.9907    	 -34.6867    	 -35.4865    	 -43.4377    	 -9.89252    	 -26.3028    	 -30.9304    	 -10.7096    	  22.3851    	  20.1516    
6.0	  38.9961    	 -30.8617    	 -13.8345    	 -24.5017    	 -32.9445    	 -31.4011    	 -55.9451    	 -41.0434    	 -31.8545    	 -7.36047    	  2.54713    	 -35.4967    	 -4.86382    	  31.1063    
5.0	 -6.09485    	 -15.3623    	 -13.1848    	 -13.3484    	 -12.2472    	 -18.1112    	  3.00020    	 -11.8485    	 -23.5828    	 -7.20930    	  27.2779    	  33.6024    	 -2.62557    	 -11.3684    
4.0	  6.70392    	 -14.6131    	 -6.54336    	  1.58817    	  4.43260    	  19.3849    	  6.01817    	 -2.37998    	  17.0102    	  9.22590    	  24.8589    	  15.3123    	 -7.79159    	 -10.9282    
3.0	  17.3199    	  11.4190    	  5.60784    	  16.8207    	  26.4674    	  22.3450    	  11.3357    	  14.8908    	  4.08531    	  13.8622    	  24.4638    	  11.5512    	-0.464165    	 -6.88656    
2.0	  16.3029    	  14.0527    	  17.5419    	  24.8195    	  19.9946    	  19.9417    	  17.7584    	  23.0523    	  33.2460    	  24.4679    	  15.9675    	  11.9532    	  17.0078    	 -1.12929    
1.0	  16.0706    	  14.4303    	  26.6035    	  33.1773    	  35.4603    	  26.5391    	  10.5329    	  42.2116    	  40.3726    	  24.8796    	  32.0218    	  26.6614    	  26.2322    	  21.4368    
0.0	  19.0889    	  29.3620    	  25.6715    	  23.8160    	  26.3557    	  29.3093    	  30.3907    	  25.8742    	  19.7804    	  27.9584    	  43.5750    	  46.3737    	  41.8247    	  28.9032    
cpt:field=tp, cpt:T=1861-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -45.5083    	 -37.5839    	 -29.6657    	 -22.6462    	 -21.1024    	 -20.6586    	 -19.8334    	 -19.2915    	 -17.1014    	 -17.3635    	 -17.1573    	 -8.42872    	 -17.0047    	 -15.7976    
12.0	 -61.3778    	 -31.0326    	 -37.7876    	 -15.4302    	 -19.7832    	 -19.5129    	 -19.0188    	 -19.0773    	 -17.9166    	 -17.3906    	 -13.3349    	 -16.7359    	 -14.4608    	 -19.2094    
11.0	 -14.5976    	 -37.7909    	 -18.6237    	 -29.0403    	  3.08165    	 -23.2946    	 -16.0507    	 -18.7796    	 -19.2137    	 -11.7200    	 -9.30171    	 -15.3861    	 -11.1552    	 -18.0095    
10.0	 -24.6008    	 -16.3071    	 -23.3638    	 -22.8278    	 -4.80812    	 -27.3317    	 -35.5036    	 -24.6344    	 -18.3395    	 -36.5080    	 -6.35573    	 -5.33088    	 -8.18008    	 -19.9213    
9.0	 -47.8365    	 -31.9288    	 -37.1101    	 -15.5453    	 -40.2032    	 -37.6480    	 -40.5899    	 -34.5953    	 -45.8192    	 -27.7809    	 -15.0359    	  4.75595    	  15.0051    	 -7.67987    
8.0	 -48.2057    	 -18.0451    	 -26.0763    	 -26.3136    	 -37.8662    	 -42.2840    	 -44.6734    	 -29.6341    	 -31.0629    	 -32.9103    	 -24.1528    	 -27.9544    	 9.130717E-02	 -8.29419    
